ID,Calories_Burned
TEST_4651,203.84056
TEST_4652,127.875725
TEST_4653,164.73018
TEST_4654,134.96646
TEST_4655,33.505054
TEST_4656,64.54136
TEST_4657,114.55976
TEST_4658,8.113069
TEST_4659,83.87018
TEST_4660,45.009724
TEST_4661,150.87173
TEST_4662,6.4813905
TEST_4663,106.3632
TEST_4664,42.58217
TEST_4665,55.316017
TEST_4666,190.36195
TEST_4667,201.53229
TEST_4668,82.29001
TEST_4669,192.73917
TEST_4670,252.96614
TEST_4671,91.07558
TEST_4672,20.401686
TEST_4673,122.010475
TEST_4674,15.197116
TEST_4675,180.19936
TEST_4676,61.24006
TEST_4677,97.12625
TEST_4678,76.4836
TEST_4679,89.01032
TEST_4680,256.74985
TEST_4681,92.955444
TEST_4682,28.632097
TEST_4683,130.01274
TEST_4684,30.388489
TEST_4685,187.0803
TEST_4686,17.159512
TEST_4687,60.8424
TEST_4688,16.133385
TEST_4689,16.492554
TEST_4690,127.36401
TEST_4691,70.82604
TEST_4692,18.421772
TEST_4693,145.78209
TEST_4694,73.51304
TEST_4695,87.8292
TEST_4696,2.6774423
TEST_4697,193.08961
TEST_4698,30.59772
TEST_4699,131.12791
TEST_4700,25.192068
TEST_4701,120.508095
TEST_4702,121.72835
TEST_4703,78.20327
TEST_4704,131.42984
TEST_4705,193.15701
TEST_4706,59.71778
TEST_4707,187.01146
TEST_4708,18.838507
TEST_4709,113.05246
TEST_4710,133.77316
TEST_4711,242.202
TEST_4712,31.007607
TEST_4713,66.923935
TEST_4714,151.92397
TEST_4715,17.927942
TEST_4716,82.63284
TEST_4717,106.09012
TEST_4718,6.0879755
TEST_4719,41.13295
TEST_4720,29.991556
TEST_4721,61.92823
TEST_4722,14.235532
TEST_4723,63.37441
TEST_4724,81.17017
TEST_4725,-0.28719074
TEST_4726,21.266953
TEST_4727,5.9859166
TEST_4728,178.91101
TEST_4729,161.0862
TEST_4730,63.873096
TEST_4731,159.87503
TEST_4732,171.9939
TEST_4733,10.642199
TEST_4734,75.06772
TEST_4735,4.2256913
TEST_4736,158.59862
TEST_4737,202.9242
TEST_4738,184.39531
TEST_4739,128.31123
TEST_4740,127.52685
TEST_4741,92.798645
TEST_4742,68.36066
TEST_4743,128.02179
TEST_4744,141.96841
TEST_4745,13.918601
TEST_4746,176.68883
TEST_4747,166.79982
TEST_4748,2.2207599
TEST_4749,140.2739
TEST_4750,51.98423
TEST_4751,4.6593432
TEST_4752,30.31699
TEST_4753,10.859731
TEST_4754,74.77124
TEST_4755,92.45348
TEST_4756,40.02997
TEST_4757,105.03472
TEST_4758,163.57455
TEST_4759,26.583172
TEST_4760,38.750454
TEST_4761,164.70755
TEST_4762,82.183105
TEST_4763,14.736418
TEST_4764,43.708916
TEST_4765,132.08737
TEST_4766,37.17553
TEST_4767,6.614888
TEST_4768,180.20592
TEST_4769,222.51288
TEST_4770,22.04747
TEST_4771,108.927315
TEST_4772,154.76239
TEST_4773,125.27622
TEST_4774,40.339096
TEST_4775,91.439415
TEST_4776,52.32895
TEST_4777,57.234985
TEST_4778,6.9539466
TEST_4779,126.232765
TEST_4780,264.26764
TEST_4781,25.54143
TEST_4782,11.10354
TEST_4783,50.554764
TEST_4784,2.3010323
TEST_4785,112.35953
TEST_4786,24.857458
TEST_4787,82.16258
TEST_4788,140.06671
TEST_4789,55.52939
TEST_4790,148.30743
TEST_4791,170.94077
TEST_4792,133.61513
TEST_4793,114.654335
TEST_4794,78.74738
TEST_4795,104.96222
TEST_4796,97.05018
TEST_4797,168.83823
TEST_4798,20.915857
TEST_4799,93.29022
TEST_4800,31.102098
TEST_4801,168.35251
TEST_4802,4.5128307
TEST_4803,56.090477
TEST_4804,52.336433
TEST_4805,42.779198
TEST_4806,61.192467
TEST_4807,158.42497
TEST_4808,194.47818
TEST_4809,115.83745
TEST_4810,109.930756
TEST_4811,25.550278
TEST_4812,124.68937
TEST_4813,159.34213
TEST_4814,12.04301
TEST_4815,6.498829
TEST_4816,15.504587
TEST_4817,181.93842
TEST_4818,145.08337
TEST_4819,9.1249695
TEST_4820,42.812843
TEST_4821,104.93084
TEST_4822,35.905327
TEST_4823,71.32696
TEST_4824,130.08397
TEST_4825,178.29227
TEST_4826,41.570606
TEST_4827,228.71542
TEST_4828,73.68383
TEST_4829,183.50166
TEST_4830,230.8812
TEST_4831,149.75497
TEST_4832,40.8285
TEST_4833,142.26147
TEST_4834,54.045155
TEST_4835,163.9734
TEST_4836,96.95204
TEST_4837,71.87094
TEST_4838,228.34058
TEST_4839,178.62906
TEST_4840,101.24145
TEST_4841,83.0715
TEST_4842,112.4458
TEST_4843,70.27772
TEST_4844,97.869156
TEST_4845,42.499454
TEST_4846,117.1089
TEST_4847,61.266533
TEST_4848,171.12772
TEST_4849,65.574715
TEST_4850,226.22935
TEST_4851,192.90837
TEST_4852,51.65208
TEST_4853,19.949608
TEST_4854,30.940039
TEST_4855,44.763786
TEST_4856,142.01704
TEST_4857,216.32022
TEST_4858,216.85504
TEST_4859,48.129757
TEST_4860,32.539787
TEST_4861,48.4288
TEST_4862,114.60711
TEST_4863,79.34421
TEST_4864,4.326075
TEST_4865,25.860453
TEST_4866,99.52284
TEST_4867,120.07268
TEST_4868,33.907894
TEST_4869,86.95273
TEST_4870,154.78195
TEST_4871,229.06476
TEST_4872,165.69537
TEST_4873,160.8878
TEST_4874,8.579044
TEST_4875,200.16843
TEST_4876,116.95916
TEST_4877,140.35356
TEST_4878,21.242464
TEST_4879,90.2982
TEST_4880,166.19214
TEST_4881,84.99651
TEST_4882,65.96662
TEST_4883,136.79155
TEST_4884,206.2754
TEST_4885,22.139662
TEST_4886,16.738825
TEST_4887,42.746834
TEST_4888,8.694979
TEST_4889,191.008
TEST_4890,40.5809
TEST_4891,11.122021
TEST_4892,80.60129
TEST_4893,63.521313
TEST_4894,96.16013
TEST_4895,252.08585
TEST_4896,59.73705
TEST_4897,40.190804
TEST_4898,147.01823
TEST_4899,74.88679
TEST_4900,107.46548
TEST_4901,130.351
TEST_4902,66.33376
TEST_4903,97.66988
TEST_4904,186.0437
TEST_4905,56.47977
TEST_4906,31.464733
TEST_4907,44.24334
TEST_4908,99.41993
TEST_4909,60.97841
TEST_4910,184.754
TEST_4911,130.82747
TEST_4912,79.77066
TEST_4913,30.427786
TEST_4914,182.43152
TEST_4915,11.614929
TEST_4916,105.44257
TEST_4917,69.12696
TEST_4918,4.026271
TEST_4919,211.21553
TEST_4920,145.49805
TEST_4921,14.038264
TEST_4922,125.768265
TEST_4923,69.521454
TEST_4924,171.70825
TEST_4925,17.289013
TEST_4926,19.141455
TEST_4927,5.0344696
TEST_4928,190.95306
TEST_4929,58.507416
TEST_4930,131.88156
TEST_4931,22.869411
TEST_4932,182.71936
TEST_4933,114.00675
TEST_4934,104.95928
TEST_4935,81.851906
TEST_4936,38.904575
TEST_4937,53.07858
TEST_4938,113.31736
TEST_4939,181.41225
TEST_4940,98.90864
TEST_4941,36.65644
TEST_4942,30.345543
TEST_4943,157.89879
TEST_4944,30.28432
TEST_4945,67.92102
TEST_4946,98.147026
TEST_4947,15.231093
TEST_4948,162.6858
TEST_4949,72.23012
TEST_4950,81.064804
TEST_4951,87.785286
TEST_4952,133.79428
TEST_4953,18.131546
TEST_4954,192.84586
TEST_4955,51.405876
TEST_4956,68.06676
TEST_4957,72.733955
TEST_4958,58.250683
TEST_4959,75.6506
TEST_4960,9.219561
TEST_4961,252.71605
TEST_4962,51.47619
TEST_4963,74.019196
TEST_4964,71.19809
TEST_4965,122.630165
TEST_4966,170.42183
TEST_4967,137.28293
TEST_4968,104.302124
TEST_4969,2.509174
TEST_4970,169.01567
TEST_4971,102.03819
TEST_4972,12.338718
TEST_4973,94.67375
TEST_4974,10.833252
TEST_4975,52.925327
TEST_4976,43.96261
TEST_4977,75.441765
TEST_4978,8.955608
TEST_4979,77.46216
TEST_4980,6.7705436
TEST_4981,158.37663
TEST_4982,176.04105
TEST_4983,107.481964
TEST_4984,11.693722
TEST_4985,75.67351
TEST_4986,12.958983
TEST_4987,9.108078
TEST_4988,102.39073
TEST_4989,122.461784
TEST_4990,41.118523
TEST_4991,29.789743
TEST_4992,58.44046
TEST_4993,171.15492
TEST_4994,15.371774
TEST_4995,72.25157
TEST_4996,90.61276
TEST_4997,71.45629
TEST_4998,215.62775
TEST_4999,69.67863
TEST_5000,41.966076
TEST_5001,45.083294
TEST_5002,68.80714
TEST_5003,40.064312
TEST_5004,195.14685
TEST_5005,15.869617
TEST_5006,7.53255
TEST_5007,79.198326
TEST_5008,64.49505
TEST_5009,126.303154
TEST_5010,141.8413
TEST_5011,121.79521
TEST_5012,66.523186
TEST_5013,53.841537
TEST_5014,110.564926
TEST_5015,68.61751
TEST_5016,116.8219
TEST_5017,47.55479
TEST_5018,108.70255
TEST_5019,97.75846
TEST_5020,7.6659465
TEST_5021,17.824133
TEST_5022,217.35704
TEST_5023,98.07278
TEST_5024,172.70636
TEST_5025,86.25873
TEST_5026,33.808666
TEST_5027,118.89518
TEST_5028,4.497962
TEST_5029,117.97255
TEST_5030,79.50243
TEST_5031,164.02324
TEST_5032,2.4543738
TEST_5033,71.74836
TEST_5034,64.799934
TEST_5035,74.07468
TEST_5036,22.75853
TEST_5037,145.83473
TEST_5038,39.27284
TEST_5039,132.28325
TEST_5040,124.03645
TEST_5041,198.60347
TEST_5042,175.02641
TEST_5043,50.618214
TEST_5044,52.1578
TEST_5045,154.19891
TEST_5046,209.2696
TEST_5047,151.06229
TEST_5048,40.926456
TEST_5049,42.392517
TEST_5050,21.085556
TEST_5051,112.09696
TEST_5052,57.84032
TEST_5053,75.351074
TEST_5054,218.49896
TEST_5055,41.210617
TEST_5056,17.737408
TEST_5057,102.11703
TEST_5058,63.516388
TEST_5059,18.038237
TEST_5060,127.65989
TEST_5061,73.92944
TEST_5062,98.05942
TEST_5063,70.55547
TEST_5064,12.471856
TEST_5065,20.23791
TEST_5066,261.33932
TEST_5067,4.2501388
TEST_5068,10.871506
TEST_5069,136.17824
TEST_5070,149.90636
TEST_5071,67.93283
TEST_5072,96.56252
TEST_5073,8.448927
TEST_5074,31.808151
TEST_5075,10.305933
TEST_5076,191.41556
TEST_5077,17.232859
TEST_5078,124.41858
TEST_5079,32.85644
TEST_5080,42.414104
TEST_5081,138.74657
TEST_5082,103.22931
TEST_5083,198.02791
TEST_5084,169.8147
TEST_5085,198.14285
TEST_5086,135.18935
TEST_5087,180.4451
TEST_5088,41.108036
TEST_5089,71.616684
TEST_5090,76.166336
TEST_5091,130.50786
TEST_5092,165.60097
TEST_5093,13.846227
TEST_5094,37.415295
TEST_5095,100.00405
TEST_5096,41.207726
TEST_5097,51.05941
TEST_5098,188.86827
TEST_5099,175.45663
TEST_5100,108.34594
TEST_5101,74.833
TEST_5102,63.17084
TEST_5103,39.16463
TEST_5104,133.55981
TEST_5105,188.85739
TEST_5106,193.70111
TEST_5107,11.781199
TEST_5108,48.285683
TEST_5109,190.95567
TEST_5110,136.40338
TEST_5111,60.16919
TEST_5112,42.304382
TEST_5113,94.36346
TEST_5114,74.10333
TEST_5115,157.09389
TEST_5116,194.89397
TEST_5117,164.32982
TEST_5118,114.99108
TEST_5119,38.013546
TEST_5120,171.99568
TEST_5121,89.66385
TEST_5122,51.254883
TEST_5123,91.36271
TEST_5124,138.52939
TEST_5125,135.87749
TEST_5126,174.43436
TEST_5127,108.88303
TEST_5128,54.66858
TEST_5129,15.258191
TEST_5130,37.000595
TEST_5131,144.58351
TEST_5132,36.900185
TEST_5133,7.8481727
TEST_5134,90.90632
TEST_5135,152.25621
TEST_5136,52.81727
TEST_5137,32.04965
TEST_5138,104.225136
TEST_5139,84.92142
TEST_5140,138.90784
TEST_5141,108.343056
TEST_5142,104.55178
TEST_5143,208.47453
TEST_5144,95.4913
TEST_5145,7.5261636
TEST_5146,3.002164
TEST_5147,183.43251
TEST_5148,63.337193
TEST_5149,40.18594
TEST_5150,182.16814
TEST_5151,190.64911
TEST_5152,66.657585
TEST_5153,72.55303
TEST_5154,109.95728
TEST_5155,44.91583
TEST_5156,64.76163
TEST_5157,168.6662
TEST_5158,225.99013
TEST_5159,148.45317
TEST_5160,146.72087
TEST_5161,38.279343
TEST_5162,156.96461
TEST_5163,168.00381
TEST_5164,177.01923
TEST_5165,6.768023
TEST_5166,7.2550545
TEST_5167,153.18494
TEST_5168,90.43728
TEST_5169,59.67286
TEST_5170,86.67887
TEST_5171,15.786212
TEST_5172,175.92888
TEST_5173,119.23048
TEST_5174,59.46528
TEST_5175,12.330007
TEST_5176,121.4356
TEST_5177,35.79484
TEST_5178,75.43749
TEST_5179,114.330215
TEST_5180,18.160662
TEST_5181,130.37662
TEST_5182,12.106506
TEST_5183,198.14061
TEST_5184,145.31004
TEST_5185,7.569207
TEST_5186,174.17201
TEST_5187,39.241554
TEST_5188,209.30396
TEST_5189,26.167553
TEST_5190,28.254362
TEST_5191,26.420649
TEST_5192,157.7195
TEST_5193,71.96535
TEST_5194,157.94972
TEST_5195,21.085728
TEST_5196,26.76121
TEST_5197,37.757336
TEST_5198,9.963284
TEST_5199,117.00958
TEST_5200,153.44897
TEST_5201,46.434143
TEST_5202,75.74611
TEST_5203,38.923283
TEST_5204,2.6874099
TEST_5205,53.494606
TEST_5206,136.01196
TEST_5207,82.612335
TEST_5208,12.11411
TEST_5209,210.41446
TEST_5210,190.54091
TEST_5211,5.1573486
TEST_5212,22.497847
TEST_5213,56.031784
TEST_5214,192.5716
TEST_5215,53.76688
TEST_5216,77.34459
TEST_5217,20.183535
TEST_5218,127.091354
TEST_5219,44.762665
TEST_5220,15.270747
TEST_5221,0.16741525
TEST_5222,156.74297
TEST_5223,156.07864
TEST_5224,75.651405
TEST_5225,192.75835
TEST_5226,8.479202
TEST_5227,95.0177
TEST_5228,68.624916
TEST_5229,224.60788
TEST_5230,144.6316
TEST_5231,42.78567
TEST_5232,5.3164988
TEST_5233,158.75542
TEST_5234,131.21474
TEST_5235,69.970314
TEST_5236,44.684704
TEST_5237,205.45148
TEST_5238,15.969687
TEST_5239,59.79489
TEST_5240,83.738434
TEST_5241,157.42723
TEST_5242,39.876747
TEST_5243,21.74817
TEST_5244,132.21434
TEST_5245,1.1168402
TEST_5246,59.70943
TEST_5247,103.96601
TEST_5248,21.629658
TEST_5249,28.774624
TEST_5250,16.182507
TEST_5251,24.002943
TEST_5252,111.505875
TEST_5253,21.528591
TEST_5254,10.186237
TEST_5255,21.083588
TEST_5256,35.93875
TEST_5257,158.67699
TEST_5258,26.113214
TEST_5259,108.24649
TEST_5260,124.033165
TEST_5261,138.71497
TEST_5262,146.25157
TEST_5263,209.14996
TEST_5264,32.424286
TEST_5265,59.01703
TEST_5266,163.37999
TEST_5267,163.21568
TEST_5268,127.99183
TEST_5269,85.682144
TEST_5270,116.26823
TEST_5271,122.13618
TEST_5272,123.6178
TEST_5273,92.06273
TEST_5274,69.59507
TEST_5275,163.10939
TEST_5276,129.02658
TEST_5277,196.43718
TEST_5278,19.430128
TEST_5279,196.35252
TEST_5280,35.66059
TEST_5281,70.48216
TEST_5282,5.1716423
TEST_5283,196.04594
TEST_5284,93.542595
TEST_5285,164.28394
TEST_5286,190.91565
TEST_5287,44.406395
TEST_5288,31.778948
TEST_5289,106.54104
TEST_5290,40.44508
TEST_5291,173.48616
TEST_5292,7.899898
TEST_5293,161.59662
TEST_5294,149.62112
TEST_5295,223.35559
TEST_5296,45.707405
TEST_5297,156.46278
TEST_5298,37.42224
TEST_5299,33.26489
TEST_5300,45.099724
TEST_5301,166.22208
TEST_5302,112.99431
TEST_5303,143.13269
TEST_5304,138.79062
TEST_5305,150.85445
TEST_5306,45.64007
TEST_5307,200.51791
TEST_5308,25.277891
TEST_5309,33.665344
TEST_5310,208.79169
TEST_5311,95.39539
TEST_5312,147.94745
TEST_5313,120.654045
TEST_5314,47.620163
TEST_5315,187.3048
TEST_5316,138.35085
TEST_5317,165.47893
TEST_5318,71.10346
TEST_5319,129.54524
TEST_5320,77.75916
TEST_5321,166.57089
TEST_5322,71.553925
TEST_5323,105.02322
TEST_5324,82.15506
TEST_5325,10.04037
TEST_5326,69.660645
TEST_5327,12.42745
TEST_5328,118.927666
TEST_5329,32.730495
TEST_5330,109.492775
TEST_5331,2.3119838
TEST_5332,142.70242
TEST_5333,165.3314
TEST_5334,39.053596
TEST_5335,74.72208
TEST_5336,25.005726
TEST_5337,62.874477
TEST_5338,202.74075
TEST_5339,114.6539
TEST_5340,94.93954
TEST_5341,162.70914
TEST_5342,154.62653
TEST_5343,90.041916
TEST_5344,43.377
TEST_5345,148.11957
TEST_5346,22.790518
TEST_5347,120.572334
TEST_5348,23.261103
TEST_5349,111.13298
TEST_5350,188.22765
TEST_5351,22.318716
TEST_5352,216.82248
TEST_5353,90.49884
TEST_5354,42.825367
TEST_5355,81.38693
TEST_5356,163.48448
TEST_5357,127.11689
TEST_5358,83.35967
TEST_5359,13.964439
TEST_5360,112.675896
TEST_5361,125.71404
TEST_5362,102.88007
TEST_5363,5.281807
TEST_5364,156.92822
TEST_5365,16.47814
TEST_5366,50.761795
TEST_5367,203.60883
TEST_5368,25.243006
TEST_5369,212.93561
TEST_5370,92.10311
TEST_5371,116.70033
TEST_5372,56.678864
TEST_5373,29.947664
TEST_5374,60.13498
TEST_5375,105.27993
TEST_5376,16.463377
TEST_5377,49.25733
TEST_5378,90.00949
TEST_5379,85.61254
TEST_5380,124.86824
TEST_5381,151.2454
TEST_5382,3.744332
TEST_5383,139.75032
TEST_5384,20.637766
TEST_5385,117.46914
TEST_5386,2.2907727
TEST_5387,143.0116
TEST_5388,170.36203
TEST_5389,62.899902
TEST_5390,61.757633
TEST_5391,165.52185
TEST_5392,123.17697
TEST_5393,112.81082
TEST_5394,149.6583
TEST_5395,8.381093
TEST_5396,165.04947
TEST_5397,92.91379
TEST_5398,134.06546
TEST_5399,44.463913
TEST_5400,38.72824
TEST_5401,225.61218
TEST_5402,17.613209
TEST_5403,212.91727
TEST_5404,128.12819
TEST_5405,60.732708
TEST_5406,7.0364895
TEST_5407,95.87018
TEST_5408,122.818474
TEST_5409,37.27189
TEST_5410,135.19989
TEST_5411,106.26213
TEST_5412,55.622036
TEST_5413,15.593847
TEST_5414,154.92337
TEST_5415,65.525955
TEST_5416,144.60312
TEST_5417,19.61807
TEST_5418,103.90371
TEST_5419,121.30137
TEST_5420,179.67802
TEST_5421,5.801283
TEST_5422,70.80894
TEST_5423,148.98218
TEST_5424,142.11223
TEST_5425,89.54806
TEST_5426,200.1715
TEST_5427,22.248793
TEST_5428,184.32364
TEST_5429,90.61403
TEST_5430,25.747623
TEST_5431,110.9659
TEST_5432,180.76857
TEST_5433,106.330246
TEST_5434,125.0747
TEST_5435,151.04341
TEST_5436,74.893105
TEST_5437,184.77962
TEST_5438,53.798103
TEST_5439,181.6393
TEST_5440,11.657929
TEST_5441,71.2635
TEST_5442,107.12277
TEST_5443,108.16638
TEST_5444,203.0073
TEST_5445,72.49189
TEST_5446,195.62646
TEST_5447,29.459717
TEST_5448,42.774082
TEST_5449,138.37825
TEST_5450,227.21095
TEST_5451,44.2797
TEST_5452,120.36298
TEST_5453,103.18937
TEST_5454,146.79758
TEST_5455,50.36433
TEST_5456,132.9943
TEST_5457,37.23698
TEST_5458,66.01862
TEST_5459,89.8324
TEST_5460,167.28288
TEST_5461,111.26489
TEST_5462,16.537294
TEST_5463,168.59721
TEST_5464,132.69884
TEST_5465,134.61409
TEST_5466,144.34142
TEST_5467,89.39084
TEST_5468,57.574467
TEST_5469,64.03989
TEST_5470,62.228523
TEST_5471,85.9215
TEST_5472,123.92442
TEST_5473,35.9967
TEST_5474,169.76077
TEST_5475,99.57384
TEST_5476,170.98624
TEST_5477,115.06749
TEST_5478,138.38095
TEST_5479,66.96377
TEST_5480,98.3619
TEST_5481,66.1576
TEST_5482,209.24425
TEST_5483,89.989365
TEST_5484,206.6329
TEST_5485,159.45488
TEST_5486,215.02281
TEST_5487,103.25323
TEST_5488,9.815149
TEST_5489,13.017476
TEST_5490,150.96585
TEST_5491,218.4371
TEST_5492,66.1882
TEST_5493,81.785286
TEST_5494,48.7576
TEST_5495,118.437546
TEST_5496,3.3711998
TEST_5497,21.296577
TEST_5498,78.353264
TEST_5499,143.43289
TEST_5500,138.0129
TEST_5501,39.629993
TEST_5502,70.676346
TEST_5503,104.47851
TEST_5504,183.87633
TEST_5505,170.16989
TEST_5506,212.06291
TEST_5507,196.59355
TEST_5508,124.820984
TEST_5509,61.33736
TEST_5510,153.16663
TEST_5511,98.87075
TEST_5512,200.3929
TEST_5513,143.92593
TEST_5514,91.173996
TEST_5515,96.05689
TEST_5516,61.45017
TEST_5517,207.8732
TEST_5518,17.698456
TEST_5519,90.488815
TEST_5520,80.44508
TEST_5521,8.085316
TEST_5522,20.201965
TEST_5523,67.80882
TEST_5524,69.22398
TEST_5525,64.90281
TEST_5526,78.0939
TEST_5527,197.78978
TEST_5528,3.871987
TEST_5529,104.093094
TEST_5530,117.258415
TEST_5531,150.88077
TEST_5532,132.68446
TEST_5533,8.371006
TEST_5534,16.433937
TEST_5535,11.234628
TEST_5536,49.365307
TEST_5537,50.66043
TEST_5538,243.87479
TEST_5539,81.522766
TEST_5540,7.8632936
TEST_5541,158.49132
TEST_5542,49.61577
TEST_5543,2.6946092
TEST_5544,10.312066
TEST_5545,38.95021
TEST_5546,186.10846
TEST_5547,224.85754
TEST_5548,129.79205
TEST_5549,95.34067
TEST_5550,28.774002
TEST_5551,69.798515
TEST_5552,16.863691
TEST_5553,114.200165
TEST_5554,266.78247
TEST_5555,17.957714
TEST_5556,235.43999
TEST_5557,164.4326
TEST_5558,132.13249
TEST_5559,67.80705
TEST_5560,86.33647
TEST_5561,196.18353
TEST_5562,63.092148
TEST_5563,96.510445
TEST_5564,60.68118
TEST_5565,139.25212
TEST_5566,124.61548
TEST_5567,121.22258
TEST_5568,90.34974
TEST_5569,197.94766
TEST_5570,22.869526
TEST_5571,91.97735
TEST_5572,174.6522
TEST_5573,135.45471
TEST_5574,124.050934
TEST_5575,44.493637
TEST_5576,61.631874
TEST_5577,75.22369
TEST_5578,49.148064
TEST_5579,10.623478
TEST_5580,110.681984
TEST_5581,128.16327
TEST_5582,122.97935
TEST_5583,7.837619
TEST_5584,103.68592
TEST_5585,88.868225
TEST_5586,31.652248
TEST_5587,107.44124
TEST_5588,79.47532
TEST_5589,111.666595
TEST_5590,184.62135
TEST_5591,183.74715
TEST_5592,55.309555
TEST_5593,149.93507
TEST_5594,197.69917
TEST_5595,141.51338
TEST_5596,28.992899
TEST_5597,54.556843
TEST_5598,186.1397
TEST_5599,13.389871
TEST_5600,9.326483
TEST_5601,128.29118
TEST_5602,117.846405
TEST_5603,100.276794
TEST_5604,37.414562
TEST_5605,16.270247
TEST_5606,29.471241
TEST_5607,94.59852
TEST_5608,37.19589
TEST_5609,133.25026
TEST_5610,186.13982
TEST_5611,172.00616
TEST_5612,89.72844
TEST_5613,22.136036
TEST_5614,39.69989
TEST_5615,25.865326
TEST_5616,96.328995
TEST_5617,164.0594
TEST_5618,78.033356
TEST_5619,60.98767
TEST_5620,9.184373
TEST_5621,132.16965
TEST_5622,115.01548
TEST_5623,25.494553
TEST_5624,19.486631
TEST_5625,81.16143
TEST_5626,22.936861
TEST_5627,38.745365
TEST_5628,9.439324
TEST_5629,64.052444
TEST_5630,115.27344
TEST_5631,21.422272
TEST_5632,160.34058
TEST_5633,55.87988
TEST_5634,217.55984
TEST_5635,138.78992
TEST_5636,9.349815
TEST_5637,11.961864
TEST_5638,36.585377
TEST_5639,174.28365
TEST_5640,231.38264
TEST_5641,166.41109
TEST_5642,11.466459
TEST_5643,121.15969
TEST_5644,33.499355
TEST_5645,31.886986
TEST_5646,70.49089
TEST_5647,51.94934
TEST_5648,43.92672
TEST_5649,58.47967
TEST_5650,33.783382
TEST_5651,36.429073
TEST_5652,131.5466
TEST_5653,204.38937
TEST_5654,48.56921
TEST_5655,111.00786
TEST_5656,180.91255
TEST_5657,54.16466
TEST_5658,209.40738
TEST_5659,103.27678
TEST_5660,10.119654
TEST_5661,13.72535
TEST_5662,180.58531
TEST_5663,82.094124
TEST_5664,163.49878
TEST_5665,160.30562
TEST_5666,37.292747
TEST_5667,2.0982983
TEST_5668,110.68264
TEST_5669,31.86144
TEST_5670,41.251858
TEST_5671,99.2801
TEST_5672,68.201195
TEST_5673,84.70134
TEST_5674,103.98667
TEST_5675,179.23065
TEST_5676,128.43045
TEST_5677,151.46999
TEST_5678,124.48645
TEST_5679,161.90302
TEST_5680,156.93924
TEST_5681,19.72525
TEST_5682,182.72726
TEST_5683,143.695
TEST_5684,79.6486
TEST_5685,113.92828
TEST_5686,196.75636
TEST_5687,32.22165
TEST_5688,181.86682
TEST_5689,48.80102
TEST_5690,156.55818
TEST_5691,148.93059
TEST_5692,62.315086
TEST_5693,23.710594
TEST_5694,141.0978
TEST_5695,74.82244
TEST_5696,171.94292
TEST_5697,121.8879
TEST_5698,93.13147
TEST_5699,10.985243
TEST_5700,12.282552
TEST_5701,86.29104
TEST_5702,21.347622
TEST_5703,17.927046
TEST_5704,172.47794
TEST_5705,125.61926
TEST_5706,1.0861233
TEST_5707,79.84986
TEST_5708,183.85306
TEST_5709,54.521896
TEST_5710,88.897316
TEST_5711,48.43282
TEST_5712,87.30375
TEST_5713,69.474075
TEST_5714,195.29608
TEST_5715,30.93339
TEST_5716,50.06334
TEST_5717,68.63659
TEST_5718,174.9931
TEST_5719,160.88457
TEST_5720,23.635345
TEST_5721,99.50988
TEST_5722,38.76639
TEST_5723,98.580734
TEST_5724,20.545774
TEST_5725,131.38809
TEST_5726,2.209552
TEST_5727,22.747974
TEST_5728,72.311
TEST_5729,118.53795
TEST_5730,18.711891
TEST_5731,47.01034
TEST_5732,144.60591
TEST_5733,88.38275
TEST_5734,108.98635
TEST_5735,60.10768
TEST_5736,74.156075
TEST_5737,130.44057
TEST_5738,28.60041
TEST_5739,29.815674
TEST_5740,13.028718
TEST_5741,149.25755
TEST_5742,72.73397
TEST_5743,50.903408
TEST_5744,3.9384727
TEST_5745,191.85138
TEST_5746,42.639347
TEST_5747,35.62362
TEST_5748,173.75
TEST_5749,32.829624
TEST_5750,52.482254
TEST_5751,10.805497
TEST_5752,22.140123
TEST_5753,79.18156
TEST_5754,90.761475
TEST_5755,71.35217
TEST_5756,94.90529
TEST_5757,118.86759
TEST_5758,85.28784
TEST_5759,141.04123
TEST_5760,17.656574
TEST_5761,122.455315
TEST_5762,254.22311
TEST_5763,66.26439
TEST_5764,66.36183
TEST_5765,29.18733
TEST_5766,2.7715535
TEST_5767,101.27053
TEST_5768,113.00728
TEST_5769,209.26257
TEST_5770,120.68056
TEST_5771,28.78644
TEST_5772,47.585033
TEST_5773,162.34619
TEST_5774,151.42854
TEST_5775,118.234116
TEST_5776,25.614899
TEST_5777,163.46365
TEST_5778,86.73378
TEST_5779,12.661184
TEST_5780,110.9537
TEST_5781,83.68597
TEST_5782,64.137985
TEST_5783,51.12424
TEST_5784,175.08908
TEST_5785,164.42163
TEST_5786,58.488865
TEST_5787,180.01149
TEST_5788,32.088352
TEST_5789,39.489075
TEST_5790,140.19063
TEST_5791,164.0425
TEST_5792,186.51607
TEST_5793,166.82619
TEST_5794,100.697395
TEST_5795,56.042633
TEST_5796,3.8960612
TEST_5797,20.243565
TEST_5798,10.719652
TEST_5799,38.632633
TEST_5800,100.266426
TEST_5801,11.473549
TEST_5802,174.63515
TEST_5803,47.30821
TEST_5804,94.80667
TEST_5805,27.584885
TEST_5806,152.65927
TEST_5807,89.15155
TEST_5808,110.21045
TEST_5809,34.513268
TEST_5810,38.068325
TEST_5811,123.40103
TEST_5812,32.51031
TEST_5813,15.970253
