ID,Calories_Burned
TEST_4650,141.13156
TEST_4651,202.30345
TEST_4652,127.22075
TEST_4653,164.19603
TEST_4654,133.42323
TEST_4655,33.25496
TEST_4656,63.819244
TEST_4657,114.31062
TEST_4658,8.350682
TEST_4659,83.26805
TEST_4660,45.209984
TEST_4661,151.0391
TEST_4662,8.263109
TEST_4663,105.801384
TEST_4664,41.835754
TEST_4665,54.995895
TEST_4666,188.73332
TEST_4667,201.72339
TEST_4668,83.347145
TEST_4669,193.09799
TEST_4670,251.81435
TEST_4671,90.57811
TEST_4672,18.988987
TEST_4673,121.35363
TEST_4674,14.465351
TEST_4675,178.74559
TEST_4676,61.230015
TEST_4677,94.63667
TEST_4678,78.54857
TEST_4679,89.84672
TEST_4680,258.16516
TEST_4681,92.77451
TEST_4682,28.635141
TEST_4683,131.06488
TEST_4684,30.785206
TEST_4685,187.08212
TEST_4686,17.247747
TEST_4687,60.224045
TEST_4688,16.076897
TEST_4689,16.879763
TEST_4690,127.53372
TEST_4691,70.007256
TEST_4692,19.136393
TEST_4693,147.5561
TEST_4694,73.32547
TEST_4695,85.879425
TEST_4696,3.87914
TEST_4697,191.90947
TEST_4698,32.45385
TEST_4699,129.26404
TEST_4700,24.66193
TEST_4701,118.31152
TEST_4702,122.06293
TEST_4703,77.222336
TEST_4704,131.4028
TEST_4705,192.93845
TEST_4706,58.722176
TEST_4707,186.92181
TEST_4708,19.175142
TEST_4709,111.92896
TEST_4710,131.85855
TEST_4711,248.22017
TEST_4712,30.910326
TEST_4713,66.88733
TEST_4714,153.36334
TEST_4715,17.920965
TEST_4716,81.4984
TEST_4717,106.286934
TEST_4718,5.964748
TEST_4719,41.818092
TEST_4720,29.945759
TEST_4721,61.639317
TEST_4722,13.285644
TEST_4723,63.141525
TEST_4724,79.54974
TEST_4725,0.5708277
TEST_4726,21.982693
TEST_4727,6.1698112
TEST_4728,177.95154
TEST_4729,161.21918
TEST_4730,62.845924
TEST_4731,160.994
TEST_4732,170.52867
TEST_4733,11.486433
TEST_4734,75.66932
TEST_4735,4.870281
TEST_4736,159.22417
TEST_4737,201.98883
TEST_4738,184.98616
TEST_4739,130.522
TEST_4740,126.23255
TEST_4741,94.27563
TEST_4742,68.122314
TEST_4743,125.5901
TEST_4744,143.9511
TEST_4745,14.550647
TEST_4746,179.18198
TEST_4747,169.42162
TEST_4748,2.3548684
TEST_4749,141.47937
TEST_4750,52.256645
TEST_4751,5.282981
TEST_4752,30.053316
TEST_4753,11.567119
TEST_4754,74.457954
TEST_4755,93.47137
TEST_4756,41.044456
TEST_4757,107.30881
TEST_4758,162.99141
TEST_4759,25.907013
TEST_4760,38.14443
TEST_4761,162.75565
TEST_4762,82.112335
TEST_4763,14.679437
TEST_4764,43.8362
TEST_4765,132.19716
TEST_4766,36.13859
TEST_4767,6.8253922
TEST_4768,180.73524
TEST_4769,223.11848
TEST_4770,21.443254
TEST_4771,109.43434
TEST_4772,156.69727
TEST_4773,124.93744
TEST_4774,41.091843
TEST_4775,91.6577
TEST_4776,53.49744
TEST_4777,57.002705
TEST_4778,7.1710916
TEST_4779,123.46794
TEST_4780,261.12988
TEST_4781,25.87899
TEST_4782,9.608653
TEST_4783,50.263927
TEST_4784,2.4331105
TEST_4785,113.00055
TEST_4786,25.704992
TEST_4787,82.400276
TEST_4788,139.3651
TEST_4789,56.09019
TEST_4790,147.23729
TEST_4791,166.7076
TEST_4792,134.01451
TEST_4793,114.52713
TEST_4794,78.19356
TEST_4795,104.545364
TEST_4796,98.14548
TEST_4797,164.05746
TEST_4798,21.510727
TEST_4799,93.93865
TEST_4800,29.957066
TEST_4801,168.38594
TEST_4802,4.1017237
TEST_4803,57.266827
TEST_4804,50.974766
TEST_4805,42.072487
TEST_4806,59.50497
TEST_4807,158.34691
TEST_4808,196.55658
TEST_4809,114.88806
TEST_4810,106.898224
TEST_4811,25.400637
TEST_4812,124.29068
TEST_4813,158.38852
TEST_4814,11.797753
TEST_4815,6.3442388
TEST_4816,15.479719
TEST_4817,182.37445
TEST_4818,145.13695
TEST_4819,8.497157
TEST_4820,42.643032
TEST_4821,104.20603
TEST_4822,35.981438
TEST_4823,71.47228
TEST_4824,133.31284
TEST_4825,179.00063
TEST_4826,41.723316
TEST_4827,228.86685
TEST_4828,73.26707
TEST_4829,183.08434
TEST_4830,226.06258
TEST_4831,151.27377
TEST_4832,41.144547
TEST_4833,141.69537
TEST_4834,53.91448
TEST_4835,160.92413
TEST_4836,95.554184
TEST_4837,70.75265
TEST_4838,227.76436
TEST_4839,179.07857
TEST_4840,100.90291
TEST_4841,84.09636
TEST_4842,112.42969
TEST_4843,69.8702
TEST_4844,98.447586
TEST_4845,44.026577
TEST_4846,118.56328
TEST_4847,59.969673
TEST_4848,171.84499
TEST_4849,66.85351
TEST_4850,224.62144
TEST_4851,194.59927
TEST_4852,51.509857
TEST_4853,19.913202
TEST_4854,31.504799
TEST_4855,44.35724
TEST_4856,141.99512
TEST_4857,218.76422
TEST_4858,216.90158
TEST_4859,47.18245
TEST_4860,32.91366
TEST_4861,49.83405
TEST_4862,115.26694
TEST_4863,80.85736
TEST_4864,5.2299905
TEST_4865,25.61606
TEST_4866,99.64083
TEST_4867,121.03798
TEST_4868,33.653805
TEST_4869,89.61438
TEST_4870,153.2707
TEST_4871,229.15273
TEST_4872,166.03232
TEST_4873,160.50938
TEST_4874,8.191464
TEST_4875,198.9095
TEST_4876,116.80614
TEST_4877,140.39691
TEST_4878,21.16977
TEST_4879,91.633316
TEST_4880,166.50304
TEST_4881,85.48616
TEST_4882,66.044426
TEST_4883,137.68492
TEST_4884,205.79807
TEST_4885,22.881027
TEST_4886,16.69564
TEST_4887,42.172314
TEST_4888,8.837174
TEST_4889,193.4061
TEST_4890,38.508316
TEST_4891,11.662572
TEST_4892,81.14314
TEST_4893,63.899567
TEST_4894,95.08992
TEST_4895,251.82004
TEST_4896,58.7421
TEST_4897,40.601204
TEST_4898,147.0805
TEST_4899,75.13707
TEST_4900,108.58972
TEST_4901,131.65013
TEST_4902,67.28067
TEST_4903,97.99215
TEST_4904,187.01068
TEST_4905,56.453693
TEST_4906,31.420647
TEST_4907,44.748833
TEST_4908,97.81215
TEST_4909,60.03722
TEST_4910,183.1102
TEST_4911,128.15593
TEST_4912,80.17871
TEST_4913,30.631596
TEST_4914,181.6793
TEST_4915,11.815724
TEST_4916,105.59756
TEST_4917,68.64793
TEST_4918,3.6203778
TEST_4919,211.89311
TEST_4920,147.44135
TEST_4921,13.844168
TEST_4922,126.01218
TEST_4923,68.73939
TEST_4924,175.2137
TEST_4925,18.132816
TEST_4926,18.901014
TEST_4927,5.7471013
TEST_4928,189.63849
TEST_4929,56.89425
TEST_4930,132.58638
TEST_4931,23.582237
TEST_4932,180.6294
TEST_4933,114.84005
TEST_4934,103.28611
TEST_4935,81.608665
TEST_4936,38.254044
TEST_4937,52.71701
TEST_4938,112.90466
TEST_4939,181.34923
TEST_4940,99.08135
TEST_4941,36.466354
TEST_4942,30.655079
TEST_4943,160.36488
TEST_4944,30.790276
TEST_4945,68.13126
TEST_4946,98.323044
TEST_4947,15.418498
TEST_4948,164.73111
TEST_4949,72.99892
TEST_4950,81.062675
TEST_4951,87.08188
TEST_4952,132.82549
TEST_4953,18.05911
TEST_4954,192.51344
TEST_4955,52.8159
TEST_4956,68.222404
TEST_4957,74.90939
TEST_4958,58.646572
TEST_4959,75.6386
TEST_4960,9.043069
TEST_4961,251.36688
TEST_4962,53.00999
TEST_4963,73.37456
TEST_4964,73.70171
TEST_4965,122.4937
TEST_4966,170.84854
TEST_4967,137.70482
TEST_4968,103.99032
TEST_4969,3.99479
TEST_4970,169.59409
TEST_4971,101.15481
TEST_4972,12.21569
TEST_4973,95.92233
TEST_4974,10.285628
TEST_4975,53.70897
TEST_4976,43.97361
TEST_4977,76.114334
TEST_4978,8.95906
TEST_4979,76.76528
TEST_4980,6.375333
TEST_4981,159.13416
TEST_4982,175.5033
TEST_4983,107.845764
TEST_4984,12.333514
TEST_4985,76.35523
TEST_4986,13.3270035
TEST_4987,8.494029
TEST_4988,102.61675
TEST_4989,123.5373
TEST_4990,41.04768
TEST_4991,28.8595
TEST_4992,57.655437
TEST_4993,172.87108
TEST_4994,15.362146
TEST_4995,73.264694
TEST_4996,90.26204
TEST_4997,71.30815
TEST_4998,211.26624
TEST_4999,69.84461
TEST_5000,41.29089
TEST_5001,44.268517
TEST_5002,67.65191
TEST_5003,40.566128
TEST_5004,197.06026
TEST_5005,15.342156
TEST_5006,7.7093716
TEST_5007,79.661575
TEST_5008,64.01629
TEST_5009,124.05444
TEST_5010,140.58986
TEST_5011,122.770355
TEST_5012,66.912796
TEST_5013,52.978054
TEST_5014,110.98753
TEST_5015,68.55998
TEST_5016,116.66536
TEST_5017,47.79591
TEST_5018,107.77135
TEST_5019,96.03023
TEST_5020,7.134597
TEST_5021,17.560709
TEST_5022,217.43239
TEST_5023,98.516785
TEST_5024,178.8788
TEST_5025,86.0541
TEST_5026,33.913204
TEST_5027,119.814606
TEST_5028,3.965882
TEST_5029,117.07318
TEST_5030,79.08101
TEST_5031,164.60207
TEST_5032,2.9577181
TEST_5033,70.7764
TEST_5034,64.30443
TEST_5035,75.479546
TEST_5036,23.697365
TEST_5037,147.50826
TEST_5038,39.802258
TEST_5039,133.4791
TEST_5040,125.985504
TEST_5041,200.93169
TEST_5042,173.71277
TEST_5043,50.690773
TEST_5044,52.478348
TEST_5045,155.4599
TEST_5046,212.66905
TEST_5047,150.94629
TEST_5048,39.085033
TEST_5049,42.87045
TEST_5050,21.426678
TEST_5051,112.65277
TEST_5052,56.960636
TEST_5053,74.422195
TEST_5054,219.22552
TEST_5055,41.62599
TEST_5056,18.458363
TEST_5057,101.51342
TEST_5058,62.892315
TEST_5059,18.340122
TEST_5060,127.196625
TEST_5061,73.70259
TEST_5062,98.7242
TEST_5063,70.44588
TEST_5064,12.472076
TEST_5065,19.34442
TEST_5066,259.86273
TEST_5067,5.5552726
TEST_5068,10.520636
TEST_5069,132.09032
TEST_5070,152.0741
TEST_5071,67.00841
TEST_5072,93.709755
TEST_5073,8.967943
TEST_5074,31.317884
TEST_5075,10.912362
TEST_5076,191.73787
TEST_5077,17.183325
TEST_5078,124.65156
TEST_5079,33.77396
TEST_5080,42.868286
TEST_5081,138.89427
TEST_5082,105.41677
TEST_5083,196.63908
TEST_5084,171.49162
TEST_5085,196.81512
TEST_5086,135.5633
TEST_5087,180.26273
TEST_5088,41.328423
TEST_5089,71.83131
TEST_5090,77.752686
TEST_5091,130.73914
TEST_5092,166.36833
TEST_5093,14.9312935
TEST_5094,37.84031
TEST_5095,99.38975
TEST_5096,41.104137
TEST_5097,50.784374
TEST_5098,187.24426
TEST_5099,176.2709
TEST_5100,108.67546
TEST_5101,72.862076
TEST_5102,61.85282
TEST_5103,41.415928
TEST_5104,133.99698
TEST_5105,190.6414
TEST_5106,197.43822
TEST_5107,11.810607
TEST_5108,48.10152
TEST_5109,192.6981
TEST_5110,132.83539
TEST_5111,59.79248
TEST_5112,42.26028
TEST_5113,94.33024
TEST_5114,74.05817
TEST_5115,153.76633
TEST_5116,194.01064
TEST_5117,165.10178
TEST_5118,113.46179
TEST_5119,37.8847
TEST_5120,170.48837
TEST_5121,88.13282
TEST_5122,51.88104
TEST_5123,91.069756
TEST_5124,138.7913
TEST_5125,135.16496
TEST_5126,173.43723
TEST_5127,108.94475
TEST_5128,54.247917
TEST_5129,16.330128
TEST_5130,37.121056
TEST_5131,143.51958
TEST_5132,36.723618
TEST_5133,7.9653187
TEST_5134,91.594154
TEST_5135,154.13846
TEST_5136,52.03057
TEST_5137,33.760986
TEST_5138,104.3631
TEST_5139,85.658714
TEST_5140,137.61081
TEST_5141,107.33492
TEST_5142,104.08668
TEST_5143,209.037
TEST_5144,95.45312
TEST_5145,7.421587
TEST_5146,2.9939528
TEST_5147,183.12494
TEST_5148,64.361565
TEST_5149,40.473057
TEST_5150,179.70605
TEST_5151,191.12558
TEST_5152,65.38108
TEST_5153,73.04732
TEST_5154,110.10543
TEST_5155,45.131813
TEST_5156,66.29489
TEST_5157,169.51692
TEST_5158,223.85432
TEST_5159,149.15727
TEST_5160,146.15594
TEST_5161,38.625942
TEST_5162,157.34393
TEST_5163,166.4563
TEST_5164,177.7072
TEST_5165,6.619404
TEST_5166,7.1812134
TEST_5167,152.19768
TEST_5168,93.2143
TEST_5169,59.044613
TEST_5170,87.44366
TEST_5171,15.59494
TEST_5172,175.38745
TEST_5173,120.97985
TEST_5174,60.214676
TEST_5175,13.041904
TEST_5176,123.090935
TEST_5177,36.14976
TEST_5178,76.08078
TEST_5179,114.343185
TEST_5180,16.938309
TEST_5181,130.53014
TEST_5182,12.21003
TEST_5183,198.18814
TEST_5184,144.18394
TEST_5185,8.146179
TEST_5186,176.31984
TEST_5187,38.650677
TEST_5188,212.279
TEST_5189,26.49049
TEST_5190,28.07273
TEST_5191,26.560701
TEST_5192,155.58356
TEST_5193,72.12492
TEST_5194,158.6117
TEST_5195,21.471611
TEST_5196,25.322393
TEST_5197,37.35514
TEST_5198,9.382234
TEST_5199,117.01181
TEST_5200,153.92963
TEST_5201,47.065876
TEST_5202,75.46549
TEST_5203,39.424053
TEST_5204,3.855412
TEST_5205,54.229248
TEST_5206,136.89761
TEST_5207,81.645325
TEST_5208,12.678178
TEST_5209,211.61314
TEST_5210,191.2797
TEST_5211,5.6198444
TEST_5212,22.312548
TEST_5213,54.429573
TEST_5214,192.1834
TEST_5215,54.07673
TEST_5216,77.441
TEST_5217,20.125732
TEST_5218,128.88951
TEST_5219,44.72146
TEST_5220,15.328704
TEST_5221,1.9507642
TEST_5222,157.13345
TEST_5223,158.07567
TEST_5224,73.690865
TEST_5225,193.32277
TEST_5226,9.022879
TEST_5227,93.890015
TEST_5228,67.65729
TEST_5229,226.36626
TEST_5230,144.99571
TEST_5231,42.904312
TEST_5232,6.266947
TEST_5233,157.6232
TEST_5234,126.64033
TEST_5235,70.577835
TEST_5236,45.250168
TEST_5237,204.76549
TEST_5238,14.661344
TEST_5239,60.27175
TEST_5240,85.289734
TEST_5241,157.58176
TEST_5242,39.416397
TEST_5243,21.599583
TEST_5244,133.06004
TEST_5245,1.4892325
TEST_5246,58.850185
TEST_5247,104.32774
TEST_5248,21.651924
TEST_5249,28.032488
TEST_5250,15.993482
TEST_5251,24.433985
TEST_5252,110.63952
TEST_5253,21.378036
TEST_5254,9.487145
TEST_5255,20.668888
TEST_5256,36.330566
TEST_5257,160.51836
TEST_5258,26.109724
TEST_5259,108.683815
TEST_5260,124.877914
TEST_5261,138.94385
TEST_5262,145.82318
TEST_5263,210.00189
TEST_5264,32.52493
TEST_5265,59.589
TEST_5266,165.2817
TEST_5267,165.5958
TEST_5268,128.31526
TEST_5269,87.02466
TEST_5270,117.169815
TEST_5271,122.39647
TEST_5272,124.21774
TEST_5273,92.83751
TEST_5274,69.85938
TEST_5275,161.88927
TEST_5276,126.35868
TEST_5277,197.378
TEST_5278,20.61286
TEST_5279,195.89346
TEST_5280,35.674515
TEST_5281,70.821266
TEST_5282,5.7654414
TEST_5283,196.2433
TEST_5284,90.60779
TEST_5285,164.36589
TEST_5286,188.68254
TEST_5287,43.71346
TEST_5288,32.210865
TEST_5289,104.40202
TEST_5290,40.42063
TEST_5291,175.94615
TEST_5292,7.485861
TEST_5293,161.64099
TEST_5294,149.65787
TEST_5295,222.40474
TEST_5296,46.48339
TEST_5297,155.54967
TEST_5298,37.294613
TEST_5299,32.60935
TEST_5300,45.747093
TEST_5301,165.77031
TEST_5302,113.5354
TEST_5303,140.70145
TEST_5304,141.13918
TEST_5305,152.75616
TEST_5306,45.974003
TEST_5307,199.1852
TEST_5308,25.487011
TEST_5309,33.171906
TEST_5310,206.94862
TEST_5311,95.05733
TEST_5312,149.59212
TEST_5313,121.27508
TEST_5314,47.53773
TEST_5315,185.2101
TEST_5316,139.43332
TEST_5317,165.63806
TEST_5318,71.73504
TEST_5319,128.86536
TEST_5320,77.16362
TEST_5321,165.11983
TEST_5322,71.71963
TEST_5323,105.90362
TEST_5324,80.97668
TEST_5325,9.890431
TEST_5326,70.24377
TEST_5327,12.343213
TEST_5328,119.315765
TEST_5329,33.436794
TEST_5330,111.2011
TEST_5331,3.8604472
TEST_5332,141.85104
TEST_5333,165.79417
TEST_5334,39.50004
TEST_5335,75.57247
TEST_5336,25.81085
TEST_5337,63.118294
TEST_5338,199.5126
TEST_5339,114.28123
TEST_5340,94.372925
TEST_5341,163.45004
TEST_5342,153.79074
TEST_5343,90.38263
TEST_5344,45.307873
TEST_5345,147.68849
TEST_5346,22.844173
TEST_5347,120.29608
TEST_5348,22.64416
TEST_5349,111.91574
TEST_5350,189.55064
TEST_5351,23.24864
TEST_5352,211.06677
TEST_5353,89.296295
TEST_5354,42.75269
TEST_5355,82.00922
TEST_5356,166.22154
TEST_5357,126.85025
TEST_5358,83.00844
TEST_5359,14.470263
TEST_5360,112.17547
TEST_5361,125.563095
TEST_5362,102.324165
TEST_5363,5.5187683
TEST_5364,155.21428
TEST_5365,16.290138
TEST_5366,49.188843
TEST_5367,205.17441
TEST_5368,25.02214
TEST_5369,214.18181
TEST_5370,91.99074
TEST_5371,117.3872
TEST_5372,57.486263
TEST_5373,30.049856
TEST_5374,61.81725
TEST_5375,104.942825
TEST_5376,17.155039
TEST_5377,48.554775
TEST_5378,90.18418
TEST_5379,83.67536
TEST_5380,124.99975
TEST_5381,150.76402
TEST_5382,3.795286
TEST_5383,139.37207
TEST_5384,19.803825
TEST_5385,116.91567
TEST_5386,2.1112473
TEST_5387,142.7451
TEST_5388,168.74197
TEST_5389,64.48631
TEST_5390,59.924866
TEST_5391,166.31473
TEST_5392,123.560356
TEST_5393,113.70574
TEST_5394,152.98108
TEST_5395,7.680611
TEST_5396,164.1124
TEST_5397,93.28689
TEST_5398,133.73851
TEST_5399,44.13744
TEST_5400,38.594727
TEST_5401,227.46571
TEST_5402,17.58353
TEST_5403,213.90782
TEST_5404,128.81137
TEST_5405,60.572697
TEST_5406,6.9273295
TEST_5407,97.22442
TEST_5408,122.893326
TEST_5409,37.17186
TEST_5410,133.06747
TEST_5411,106.423965
TEST_5412,54.946735
TEST_5413,15.116932
TEST_5414,155.85692
TEST_5415,67.75251
TEST_5416,142.93066
TEST_5417,19.96771
TEST_5418,104.47427
TEST_5419,119.64128
TEST_5420,176.57707
TEST_5421,7.0921845
TEST_5422,69.730255
TEST_5423,147.99792
TEST_5424,142.02873
TEST_5425,89.897644
TEST_5426,204.4323
TEST_5427,22.675987
TEST_5428,185.73299
TEST_5429,90.10129
TEST_5430,24.648169
TEST_5431,110.84205
TEST_5432,181.51366
TEST_5433,105.12926
TEST_5434,124.915634
TEST_5435,150.14047
TEST_5436,74.206665
TEST_5437,184.38414
TEST_5438,52.93136
TEST_5439,181.96947
TEST_5440,11.42002
TEST_5441,70.121445
TEST_5442,107.835495
TEST_5443,106.06986
TEST_5444,199.3381
TEST_5445,73.2248
TEST_5446,194.93636
TEST_5447,29.366379
TEST_5448,41.666073
TEST_5449,138.8594
TEST_5450,228.3902
TEST_5451,44.76923
TEST_5452,121.60008
TEST_5453,104.19616
TEST_5454,148.48174
TEST_5455,50.732174
TEST_5456,132.63431
TEST_5457,36.54279
TEST_5458,65.16923
TEST_5459,88.8933
TEST_5460,164.7201
TEST_5461,111.64085
TEST_5462,16.276487
TEST_5463,167.01596
TEST_5464,132.65791
TEST_5465,134.43515
TEST_5466,145.0039
TEST_5467,89.50619
TEST_5468,57.63727
TEST_5469,61.152588
TEST_5470,62.623695
TEST_5471,85.67288
TEST_5472,124.10159
TEST_5473,35.84668
TEST_5474,168.11943
TEST_5475,99.861206
TEST_5476,170.47803
TEST_5477,114.78938
TEST_5478,135.35286
TEST_5479,66.48195
TEST_5480,99.47079
TEST_5481,65.85092
TEST_5482,211.7867
TEST_5483,87.43206
TEST_5484,206.32422
TEST_5485,159.0549
TEST_5486,214.8139
TEST_5487,104.08875
TEST_5488,9.843346
TEST_5489,13.2952585
TEST_5490,151.65279
TEST_5491,216.5422
TEST_5492,67.24222
TEST_5493,80.47465
TEST_5494,48.207504
TEST_5495,116.1444
TEST_5496,3.2018368
TEST_5497,21.202785
TEST_5498,77.60072
TEST_5499,143.93147
TEST_5500,141.8295
TEST_5501,40.51837
TEST_5502,69.9144
TEST_5503,107.35002
TEST_5504,184.73073
TEST_5505,173.7541
TEST_5506,211.4465
TEST_5507,195.93199
TEST_5508,124.529305
TEST_5509,61.99711
TEST_5510,153.94011
TEST_5511,99.89047
TEST_5512,200.87584
TEST_5513,142.55551
TEST_5514,90.31728
TEST_5515,97.03223
TEST_5516,61.239765
TEST_5517,208.55132
TEST_5518,18.101074
TEST_5519,89.70269
TEST_5520,79.47302
TEST_5521,8.8857155
TEST_5522,20.072977
TEST_5523,68.38947
TEST_5524,68.60798
TEST_5525,63.35055
TEST_5526,77.48626
TEST_5527,200.07928
TEST_5528,4.3857484
TEST_5529,104.706245
TEST_5530,119.863396
TEST_5531,149.55838
TEST_5532,132.33861
TEST_5533,8.391175
TEST_5534,16.097797
TEST_5535,11.100156
TEST_5536,49.58541
TEST_5537,50.230957
TEST_5538,242.7988
TEST_5539,82.54473
TEST_5540,8.871753
TEST_5541,157.9879
TEST_5542,50.682674
TEST_5543,4.2428737
TEST_5544,9.361493
TEST_5545,38.845078
TEST_5546,184.37498
TEST_5547,225.3116
TEST_5548,129.6144
TEST_5549,95.48797
TEST_5550,28.697254
TEST_5551,69.77356
TEST_5552,17.142994
TEST_5553,115.57176
TEST_5554,268.46753
TEST_5555,18.915743
TEST_5556,232.8007
TEST_5557,165.28874
TEST_5558,131.87372
TEST_5559,68.03664
TEST_5560,84.52513
TEST_5561,195.05824
TEST_5562,62.802143
TEST_5563,95.583084
TEST_5564,59.929142
TEST_5565,140.24109
TEST_5566,124.627846
TEST_5567,120.46408
TEST_5568,89.511185
TEST_5569,200.3122
TEST_5570,22.58189
TEST_5571,91.8299
TEST_5572,177.12633
TEST_5573,135.63943
TEST_5574,122.9227
TEST_5575,43.8142
TEST_5576,60.938313
TEST_5577,77.31883
TEST_5578,48.11709
TEST_5579,11.60737
TEST_5580,113.07429
TEST_5581,127.262924
TEST_5582,121.82046
TEST_5583,9.07084
TEST_5584,103.35166
TEST_5585,89.994644
TEST_5586,32.031418
TEST_5587,107.6142
TEST_5588,78.352516
TEST_5589,112.059906
TEST_5590,184.35431
TEST_5591,181.88515
TEST_5592,56.785057
TEST_5593,150.45975
TEST_5594,194.65048
TEST_5595,139.53154
TEST_5596,28.55894
TEST_5597,54.72796
TEST_5598,190.64755
TEST_5599,13.373847
TEST_5600,9.457016
TEST_5601,127.622505
TEST_5602,115.07457
TEST_5603,97.68705
TEST_5604,37.075317
TEST_5605,16.406893
TEST_5606,29.874657
TEST_5607,95.06195
TEST_5608,37.59306
TEST_5609,132.51918
TEST_5610,186.45499
TEST_5611,174.9587
TEST_5612,89.95046
TEST_5613,21.835024
TEST_5614,40.408928
TEST_5615,25.172668
TEST_5616,98.1321
TEST_5617,163.02785
TEST_5618,77.75967
TEST_5619,61.277866
TEST_5620,8.903099
TEST_5621,132.24928
TEST_5622,114.03303
TEST_5623,26.26544
TEST_5624,18.88587
TEST_5625,80.61226
TEST_5626,23.50971
TEST_5627,39.082348
TEST_5628,9.282638
TEST_5629,63.318214
TEST_5630,115.750046
TEST_5631,21.848322
TEST_5632,159.80524
TEST_5633,56.13255
TEST_5634,217.013
TEST_5635,140.30176
TEST_5636,9.418456
TEST_5637,11.9433365
TEST_5638,35.276405
TEST_5639,175.55473
TEST_5640,235.64749
TEST_5641,165.88203
TEST_5642,10.183631
TEST_5643,118.75564
TEST_5644,32.77331
TEST_5645,31.767103
TEST_5646,70.04312
TEST_5647,51.733578
TEST_5648,45.462017
TEST_5649,57.536346
TEST_5650,34.87109
TEST_5651,36.442192
TEST_5652,132.02913
TEST_5653,203.0166
TEST_5654,48.66465
TEST_5655,110.34867
TEST_5656,183.81133
TEST_5657,52.92445
TEST_5658,211.5189
TEST_5659,103.70691
TEST_5660,10.014267
TEST_5661,13.099624
TEST_5662,181.33998
TEST_5663,81.48466
TEST_5664,163.56326
TEST_5665,159.7104
TEST_5666,35.45871
TEST_5667,2.7300212
TEST_5668,110.38077
TEST_5669,31.810583
TEST_5670,42.353638
TEST_5671,97.779884
TEST_5672,67.21887
TEST_5673,83.62876
TEST_5674,104.43628
TEST_5675,182.60849
TEST_5676,128.68462
TEST_5677,150.59497
TEST_5678,125.632355
TEST_5679,161.2488
TEST_5680,156.08627
TEST_5681,19.436363
TEST_5682,182.86877
TEST_5683,143.93759
TEST_5684,80.13222
TEST_5685,112.80139
TEST_5686,196.42601
TEST_5687,32.04964
TEST_5688,181.03217
TEST_5689,48.718628
TEST_5690,160.4813
TEST_5691,149.47888
TEST_5692,63.102383
TEST_5693,24.24077
TEST_5694,142.00749
TEST_5695,73.970436
TEST_5696,170.88197
TEST_5697,119.55784
TEST_5698,94.64341
TEST_5699,10.812939
TEST_5700,12.284882
TEST_5701,84.01399
TEST_5702,20.981808
TEST_5703,17.87402
TEST_5704,172.7704
TEST_5705,125.72563
TEST_5706,1.6541917
TEST_5707,78.22339
TEST_5708,184.93033
TEST_5709,54.278965
TEST_5710,89.52434
TEST_5711,47.56853
TEST_5712,86.25997
TEST_5713,69.32915
TEST_5714,193.37135
TEST_5715,30.377607
TEST_5716,50.283737
TEST_5717,67.6323
TEST_5718,174.18358
TEST_5719,161.20773
TEST_5720,23.875053
TEST_5721,99.23124
TEST_5722,38.032867
TEST_5723,98.013664
TEST_5724,20.238308
TEST_5725,131.12909
TEST_5726,1.9741416
TEST_5727,22.386827
TEST_5728,72.116234
TEST_5729,118.809944
TEST_5730,19.029558
TEST_5731,47.194714
TEST_5732,144.8159
TEST_5733,88.56285
TEST_5734,108.04308
TEST_5735,59.506306
TEST_5736,74.22199
TEST_5737,129.45554
TEST_5738,27.910828
TEST_5739,29.542925
TEST_5740,13.462286
TEST_5741,152.055
TEST_5742,73.77859
TEST_5743,50.494534
TEST_5744,4.301237
TEST_5745,191.79367
TEST_5746,43.277977
TEST_5747,36.394115
TEST_5748,171.27818
TEST_5749,32.978134
TEST_5750,51.477417
TEST_5751,10.468075
TEST_5752,21.919138
TEST_5753,79.39853
TEST_5754,90.42167
TEST_5755,70.65329
TEST_5756,95.024185
TEST_5757,117.94231
TEST_5758,85.15236
TEST_5759,141.4094
TEST_5760,17.386513
TEST_5761,121.03237
TEST_5762,252.10631
TEST_5763,65.43381
TEST_5764,66.4473
TEST_5765,29.185122
TEST_5766,2.7595356
TEST_5767,102.96128
TEST_5768,113.56811
TEST_5769,211.0235
TEST_5770,120.944
TEST_5771,28.007517
TEST_5772,48.127
TEST_5773,161.8189
TEST_5774,151.16826
TEST_5775,117.26285
TEST_5776,24.938597
TEST_5777,161.34024
TEST_5778,86.26577
TEST_5779,12.86403
TEST_5780,111.502914
TEST_5781,83.08038
TEST_5782,64.947624
TEST_5783,50.907337
TEST_5784,174.02245
TEST_5785,164.86723
TEST_5786,58.343975
TEST_5787,179.67604
TEST_5788,31.708132
TEST_5789,38.7359
TEST_5790,141.38202
TEST_5791,165.60078
TEST_5792,187.31453
TEST_5793,165.59055
TEST_5794,101.530075
TEST_5795,54.29308
TEST_5796,4.523503
TEST_5797,20.545671
TEST_5798,10.315865
TEST_5799,37.68544
TEST_5800,100.41343
TEST_5801,12.775456
TEST_5802,174.22134
TEST_5803,47.33502
TEST_5804,94.007034
TEST_5805,27.341114
TEST_5806,153.22551
TEST_5807,91.06058
TEST_5808,108.07773
TEST_5809,35.21601
TEST_5810,38.22802
TEST_5811,120.85387
TEST_5812,33.01132
