ID,Calories_Burned
TEST_4651,202.24673
TEST_4652,127.012405
TEST_4653,164.08763
TEST_4654,133.48972
TEST_4655,33.329758
TEST_4656,63.999268
TEST_4657,114.16502
TEST_4658,8.517102
TEST_4659,83.37736
TEST_4660,45.078556
TEST_4661,150.53885
TEST_4662,8.385388
TEST_4663,105.43907
TEST_4664,42.243813
TEST_4665,54.9661
TEST_4666,188.60545
TEST_4667,202.47945
TEST_4668,83.52093
TEST_4669,193.0483
TEST_4670,251.07098
TEST_4671,90.67938
TEST_4672,19.40313
TEST_4673,121.30467
TEST_4674,14.822194
TEST_4675,178.7085
TEST_4676,61.539158
TEST_4677,94.64633
TEST_4678,78.41747
TEST_4679,89.70339
TEST_4680,256.41953
TEST_4681,92.70795
TEST_4682,28.708176
TEST_4683,130.55455
TEST_4684,30.909065
TEST_4685,187.00943
TEST_4686,17.271791
TEST_4687,60.48249
TEST_4688,16.21866
TEST_4689,16.971447
TEST_4690,127.58917
TEST_4691,70.3664
TEST_4692,19.408491
TEST_4693,147.56012
TEST_4694,73.036674
TEST_4695,86.12302
TEST_4696,4.1326923
TEST_4697,191.83786
TEST_4698,32.68807
TEST_4699,129.28253
TEST_4700,25.073917
TEST_4701,118.096115
TEST_4702,121.94674
TEST_4703,77.394356
TEST_4704,131.22192
TEST_4705,192.76816
TEST_4706,58.50074
TEST_4707,186.97742
TEST_4708,19.450123
TEST_4709,111.9404
TEST_4710,131.99782
TEST_4711,246.42894
TEST_4712,31.226006
TEST_4713,66.56709
TEST_4714,153.27718
TEST_4715,17.863018
TEST_4716,81.51848
TEST_4717,106.15787
TEST_4718,5.99453
TEST_4719,41.80983
TEST_4720,30.20985
TEST_4721,61.521725
TEST_4722,13.582239
TEST_4723,63.1591
TEST_4724,79.72316
TEST_4725,0.16975391
TEST_4726,22.203096
TEST_4727,6.3482747
TEST_4728,178.58289
TEST_4729,160.02217
TEST_4730,62.64639
TEST_4731,161.0329
TEST_4732,170.76091
TEST_4733,10.960372
TEST_4734,75.81719
TEST_4735,4.66153
TEST_4736,159.33618
TEST_4737,201.44896
TEST_4738,184.88943
TEST_4739,130.51443
TEST_4740,126.01935
TEST_4741,94.30976
TEST_4742,68.20378
TEST_4743,125.78764
TEST_4744,144.62836
TEST_4745,14.579385
TEST_4746,178.85205
TEST_4747,169.38925
TEST_4748,2.0709598
TEST_4749,141.02008
TEST_4750,52.021477
TEST_4751,4.4112873
TEST_4752,30.182507
TEST_4753,11.547312
TEST_4754,74.6113
TEST_4755,93.70153
TEST_4756,40.754612
TEST_4757,107.60383
TEST_4758,163.32056
TEST_4759,26.379795
TEST_4760,37.995415
TEST_4761,162.51251
TEST_4762,82.14862
TEST_4763,15.061889
TEST_4764,43.61636
TEST_4765,132.58183
TEST_4766,36.502842
TEST_4767,6.6268926
TEST_4768,180.92331
TEST_4769,223.07289
TEST_4770,21.724522
TEST_4771,109.40615
TEST_4772,156.04742
TEST_4773,124.99963
TEST_4774,41.093704
TEST_4775,91.85735
TEST_4776,53.41355
TEST_4777,56.881454
TEST_4778,7.414906
TEST_4779,123.30298
TEST_4780,262.5101
TEST_4781,25.902523
TEST_4782,9.768601
TEST_4783,50.310635
TEST_4784,2.2105823
TEST_4785,112.95591
TEST_4786,25.622444
TEST_4787,82.13776
TEST_4788,138.9419
TEST_4789,55.94939
TEST_4790,147.52885
TEST_4791,166.99693
TEST_4792,134.0014
TEST_4793,114.100784
TEST_4794,78.00499
TEST_4795,103.87158
TEST_4796,98.269424
TEST_4797,165.62367
TEST_4798,21.671947
TEST_4799,93.87137
TEST_4800,30.122513
TEST_4801,168.29189
TEST_4802,4.477026
TEST_4803,57.03572
TEST_4804,51.398705
TEST_4805,42.178757
TEST_4806,59.38179
TEST_4807,158.36958
TEST_4808,196.44624
TEST_4809,114.40771
TEST_4810,107.11496
TEST_4811,25.422035
TEST_4812,124.20546
TEST_4813,157.71638
TEST_4814,12.065243
TEST_4815,6.229478
TEST_4816,15.696548
TEST_4817,182.1727
TEST_4818,145.21436
TEST_4819,8.822394
TEST_4820,43.15028
TEST_4821,104.19235
TEST_4822,35.956787
TEST_4823,71.05243
TEST_4824,133.16252
TEST_4825,178.93095
TEST_4826,41.97324
TEST_4827,228.3756
TEST_4828,73.549736
TEST_4829,182.71298
TEST_4830,227.41495
TEST_4831,151.04169
TEST_4832,41.247078
TEST_4833,141.54332
TEST_4834,53.771217
TEST_4835,161.16435
TEST_4836,95.75144
TEST_4837,70.88819
TEST_4838,226.16998
TEST_4839,179.21758
TEST_4840,100.98497
TEST_4841,84.09227
TEST_4842,112.10718
TEST_4843,69.89906
TEST_4844,98.49064
TEST_4845,43.92319
TEST_4846,118.11879
TEST_4847,60.128456
TEST_4848,171.66924
TEST_4849,66.70189
TEST_4850,224.33325
TEST_4851,194.00269
TEST_4852,51.459164
TEST_4853,20.143473
TEST_4854,31.710333
TEST_4855,44.632946
TEST_4856,141.88834
TEST_4857,218.84544
TEST_4858,216.35335
TEST_4859,47.290302
TEST_4860,32.97704
TEST_4861,49.876324
TEST_4862,115.26244
TEST_4863,80.69601
TEST_4864,5.45009
TEST_4865,25.787104
TEST_4866,99.25926
TEST_4867,120.9677
TEST_4868,33.887344
TEST_4869,89.57682
TEST_4870,153.2536
TEST_4871,228.88503
TEST_4872,165.85886
TEST_4873,160.6344
TEST_4874,8.170058
TEST_4875,199.49031
TEST_4876,116.6756
TEST_4877,140.76047
TEST_4878,21.336554
TEST_4879,91.70594
TEST_4880,166.50667
TEST_4881,85.41626
TEST_4882,66.137115
TEST_4883,137.4606
TEST_4884,205.8182
TEST_4885,23.001749
TEST_4886,17.117788
TEST_4887,41.97866
TEST_4888,9.243824
TEST_4889,193.08398
TEST_4890,38.646427
TEST_4891,11.670606
TEST_4892,81.02156
TEST_4893,63.89804
TEST_4894,95.17383
TEST_4895,251.15082
TEST_4896,59.381184
TEST_4897,40.63956
TEST_4898,149.07996
TEST_4899,74.897575
TEST_4900,108.50544
TEST_4901,131.2252
TEST_4902,67.164696
TEST_4903,98.443
TEST_4904,186.68703
TEST_4905,56.553078
TEST_4906,31.55916
TEST_4907,44.934753
TEST_4908,97.39435
TEST_4909,60.124893
TEST_4910,183.7238
TEST_4911,128.38766
TEST_4912,79.99505
TEST_4913,30.809046
TEST_4914,181.14224
TEST_4915,11.8771715
TEST_4916,105.77259
TEST_4917,68.52514
TEST_4918,3.942422
TEST_4919,211.21208
TEST_4920,147.81729
TEST_4921,14.080582
TEST_4922,125.79139
TEST_4923,68.964005
TEST_4924,175.1182
TEST_4925,18.130924
TEST_4926,19.281134
TEST_4927,5.247828
TEST_4928,189.43663
TEST_4929,57.037384
TEST_4930,132.47021
TEST_4931,23.502361
TEST_4932,180.52223
TEST_4933,114.70302
TEST_4934,103.252846
TEST_4935,81.35741
TEST_4936,38.378204
TEST_4937,52.585007
TEST_4938,112.95766
TEST_4939,181.76604
TEST_4940,99.08788
TEST_4941,36.326927
TEST_4942,30.827019
TEST_4943,159.92497
TEST_4944,31.020313
TEST_4945,67.96325
TEST_4946,98.168236
TEST_4947,15.558345
TEST_4948,164.76749
TEST_4949,72.83998
TEST_4950,81.17969
TEST_4951,86.970535
TEST_4952,132.42056
TEST_4953,18.158308
TEST_4954,192.46675
TEST_4955,52.948463
TEST_4956,67.97324
TEST_4957,75.05577
TEST_4958,58.425774
TEST_4959,75.65449
TEST_4960,9.448122
TEST_4961,250.60635
TEST_4962,52.823772
TEST_4963,73.26456
TEST_4964,72.972984
TEST_4965,122.72351
TEST_4966,170.96446
TEST_4967,137.94345
TEST_4968,104.21515
TEST_4969,3.3816495
TEST_4970,169.71948
TEST_4971,101.10328
TEST_4972,12.283762
TEST_4973,96.13364
TEST_4974,10.333532
TEST_4975,53.477978
TEST_4976,43.778454
TEST_4977,75.67966
TEST_4978,8.992214
TEST_4979,76.88412
TEST_4980,6.4743786
TEST_4981,159.23984
TEST_4982,175.15515
TEST_4983,107.73572
TEST_4984,12.16461
TEST_4985,76.40094
TEST_4986,13.79589
TEST_4987,8.37952
TEST_4988,102.38069
TEST_4989,123.922226
TEST_4990,40.826344
TEST_4991,29.234535
TEST_4992,57.51712
TEST_4993,172.90445
TEST_4994,15.606273
TEST_4995,72.74729
TEST_4996,90.57198
TEST_4997,71.43909
TEST_4998,211.71399
TEST_4999,69.75719
TEST_5000,41.480576
TEST_5001,44.215366
TEST_5002,67.666725
TEST_5003,40.989845
TEST_5004,196.29819
TEST_5005,15.600733
TEST_5006,7.6218925
TEST_5007,79.45119
TEST_5008,63.835766
TEST_5009,124.19448
TEST_5010,140.7823
TEST_5011,122.39617
TEST_5012,66.403366
TEST_5013,52.930992
TEST_5014,111.06812
TEST_5015,68.564224
TEST_5016,116.502
TEST_5017,47.7911
TEST_5018,107.80803
TEST_5019,96.163635
TEST_5020,7.056585
TEST_5021,17.749886
TEST_5022,216.63364
TEST_5023,97.98555
TEST_5024,179.13765
TEST_5025,85.91551
TEST_5026,34.214413
TEST_5027,119.80965
TEST_5028,4.1959133
TEST_5029,117.035034
TEST_5030,79.09959
TEST_5031,164.24728
TEST_5032,2.6380126
TEST_5033,70.7124
TEST_5034,64.29489
TEST_5035,74.98166
TEST_5036,24.02972
TEST_5037,147.2285
TEST_5038,39.762665
TEST_5039,133.37689
TEST_5040,125.99532
TEST_5041,200.57207
TEST_5042,174.08682
TEST_5043,50.28067
TEST_5044,52.210957
TEST_5045,155.38939
TEST_5046,211.84518
TEST_5047,151.13383
TEST_5048,40.081585
TEST_5049,42.98341
TEST_5050,21.578505
TEST_5051,112.3454
TEST_5052,56.634212
TEST_5053,74.07728
TEST_5054,218.13203
TEST_5055,41.63581
TEST_5056,18.502136
TEST_5057,101.54055
TEST_5058,63.0028
TEST_5059,18.463526
TEST_5060,126.81324
TEST_5061,73.59459
TEST_5062,98.67497
TEST_5063,70.3512
TEST_5064,12.611643
TEST_5065,19.488045
TEST_5066,260.2331
TEST_5067,5.752379
TEST_5068,10.527544
TEST_5069,132.04788
TEST_5070,151.98126
TEST_5071,67.022606
TEST_5072,93.764465
TEST_5073,9.032761
TEST_5074,31.46401
TEST_5075,10.901494
TEST_5076,191.13016
TEST_5077,17.492775
TEST_5078,124.67084
TEST_5079,33.793606
TEST_5080,42.81439
TEST_5081,139.11957
TEST_5082,105.42638
TEST_5083,196.70352
TEST_5084,172.43648
TEST_5085,196.98335
TEST_5086,135.4027
TEST_5087,180.06006
TEST_5088,41.08802
TEST_5089,71.9385
TEST_5090,77.59022
TEST_5091,130.70592
TEST_5092,166.9396
TEST_5093,14.735333
TEST_5094,37.469814
TEST_5095,99.581764
TEST_5096,41.402195
TEST_5097,50.934868
TEST_5098,187.12337
TEST_5099,176.1388
TEST_5100,108.407074
TEST_5101,72.9382
TEST_5102,61.870792
TEST_5103,42.07749
TEST_5104,134.044
TEST_5105,190.78107
TEST_5106,197.25272
TEST_5107,11.837308
TEST_5108,48.156605
TEST_5109,192.29556
TEST_5110,132.69621
TEST_5111,59.71768
TEST_5112,42.335117
TEST_5113,94.160835
TEST_5114,74.04214
TEST_5115,153.90147
TEST_5116,193.89722
TEST_5117,165.0477
TEST_5118,113.5177
TEST_5119,38.425346
TEST_5120,170.52953
TEST_5121,88.38787
TEST_5122,51.483955
TEST_5123,90.82316
TEST_5124,138.67375
TEST_5125,135.15707
TEST_5126,173.59146
TEST_5127,108.88423
TEST_5128,54.38608
TEST_5129,16.271423
TEST_5130,37.135403
TEST_5131,143.37009
TEST_5132,36.9052
TEST_5133,8.252699
TEST_5134,91.79248
TEST_5135,154.50864
TEST_5136,51.91095
TEST_5137,33.858395
TEST_5138,103.84265
TEST_5139,85.66558
TEST_5140,137.78201
TEST_5141,107.441505
TEST_5142,103.949234
TEST_5143,208.82117
TEST_5144,95.161285
TEST_5145,6.877342
TEST_5146,2.582028
TEST_5147,182.9373
TEST_5148,64.250046
TEST_5149,40.504055
TEST_5150,179.79662
TEST_5151,191.3936
TEST_5152,65.63236
TEST_5153,73.60418
TEST_5154,110.11619
TEST_5155,45.29672
TEST_5156,66.096634
TEST_5157,169.45528
TEST_5158,222.9822
TEST_5159,149.13928
TEST_5160,145.88556
TEST_5161,38.677807
TEST_5162,157.38527
TEST_5163,166.59018
TEST_5164,177.99405
TEST_5165,6.9243174
TEST_5166,7.324852
TEST_5167,152.30315
TEST_5168,93.08679
TEST_5169,59.22675
TEST_5170,87.239716
TEST_5171,15.998828
TEST_5172,175.6355
TEST_5173,120.431885
TEST_5174,60.368893
TEST_5175,13.2718
TEST_5176,122.81751
TEST_5177,36.391
TEST_5178,76.06257
TEST_5179,114.29455
TEST_5180,17.245892
TEST_5181,130.43204
TEST_5182,12.34453
TEST_5183,198.31847
TEST_5184,144.03784
TEST_5185,8.329306
TEST_5186,176.20972
TEST_5187,38.86721
TEST_5188,211.811
TEST_5189,26.768988
TEST_5190,28.36923
TEST_5191,26.660873
TEST_5192,155.37155
TEST_5193,71.94769
TEST_5194,158.63666
TEST_5195,21.583881
TEST_5196,25.819141
TEST_5197,37.55399
TEST_5198,9.8982725
TEST_5199,116.98524
TEST_5200,153.86803
TEST_5201,47.187416
TEST_5202,75.22131
TEST_5203,39.353596
TEST_5204,4.2829666
TEST_5205,54.002495
TEST_5206,136.9006
TEST_5207,81.78662
TEST_5208,12.387983
TEST_5209,210.16829
TEST_5210,191.07413
TEST_5211,5.6297956
TEST_5212,22.389082
TEST_5213,54.39408
TEST_5214,192.16669
TEST_5215,54.095966
TEST_5216,77.51583
TEST_5217,20.380743
TEST_5218,128.72757
TEST_5219,44.737514
TEST_5220,15.49411
TEST_5221,0.81500596
TEST_5222,156.92032
TEST_5223,158.22177
TEST_5224,73.816414
TEST_5225,193.57333
TEST_5226,9.185554
TEST_5227,94.108536
TEST_5228,67.60243
TEST_5229,224.76294
TEST_5230,144.89403
TEST_5231,42.962124
TEST_5232,5.786759
TEST_5233,157.3293
TEST_5234,127.97467
TEST_5235,70.6215
TEST_5236,45.36696
TEST_5237,204.88943
TEST_5238,14.825997
TEST_5239,59.754887
TEST_5240,85.242836
TEST_5241,157.66052
TEST_5242,39.39746
TEST_5243,21.635834
TEST_5244,133.19537
TEST_5245,1.1198409
TEST_5246,58.648365
TEST_5247,103.97652
TEST_5248,21.693275
TEST_5249,28.39777
TEST_5250,15.946558
TEST_5251,24.649157
TEST_5252,110.359055
TEST_5253,21.931843
TEST_5254,9.637948
TEST_5255,20.572699
TEST_5256,36.29836
TEST_5257,159.43138
TEST_5258,26.219383
TEST_5259,108.257904
TEST_5260,124.65707
TEST_5261,139.30615
TEST_5262,145.947
TEST_5263,209.87927
TEST_5264,32.45558
TEST_5265,59.72685
TEST_5266,165.02045
TEST_5267,165.55212
TEST_5268,128.71935
TEST_5269,87.38678
TEST_5270,116.91797
TEST_5271,121.944756
TEST_5272,124.38183
TEST_5273,92.62225
TEST_5274,69.38086
TEST_5275,161.85663
TEST_5276,126.743965
TEST_5277,196.86288
TEST_5278,20.45792
TEST_5279,195.21149
TEST_5280,35.983242
TEST_5281,70.75098
TEST_5282,5.288626
TEST_5283,195.8826
TEST_5284,90.64771
TEST_5285,164.40622
TEST_5286,188.42273
TEST_5287,43.950535
TEST_5288,32.289192
TEST_5289,104.28019
TEST_5290,40.481544
TEST_5291,176.34738
TEST_5292,7.5201654
TEST_5293,161.82156
TEST_5294,149.59352
TEST_5295,222.02573
TEST_5296,46.571033
TEST_5297,155.2588
TEST_5298,37.592083
TEST_5299,32.55233
TEST_5300,45.923862
TEST_5301,165.73787
TEST_5302,112.904526
TEST_5303,141.06114
TEST_5304,141.28798
TEST_5305,152.49855
TEST_5306,46.051125
TEST_5307,198.75815
TEST_5308,25.448494
TEST_5309,33.32139
TEST_5310,206.3696
TEST_5311,94.851555
TEST_5312,148.94135
TEST_5313,120.92962
TEST_5314,47.575806
TEST_5315,185.81387
TEST_5316,139.18057
TEST_5317,165.35306
TEST_5318,71.84353
TEST_5319,129.0657
TEST_5320,77.35408
TEST_5321,164.9234
TEST_5322,71.40314
TEST_5323,105.84128
TEST_5324,81.21447
TEST_5325,9.997834
TEST_5326,70.3262
TEST_5327,12.42683
TEST_5328,119.21154
TEST_5329,33.647274
TEST_5330,111.221954
TEST_5331,4.0622883
TEST_5332,141.9521
TEST_5333,165.39854
TEST_5334,39.530197
TEST_5335,75.5896
TEST_5336,26.173761
TEST_5337,63.13941
TEST_5338,198.92754
TEST_5339,114.25585
TEST_5340,94.59789
TEST_5341,163.82211
TEST_5342,153.91579
TEST_5343,90.616135
TEST_5344,45.05802
TEST_5345,147.78827
TEST_5346,23.039753
TEST_5347,120.364975
TEST_5348,22.654594
TEST_5349,111.61801
TEST_5350,189.67429
TEST_5351,23.362549
TEST_5352,212.90129
TEST_5353,89.62169
TEST_5354,42.960075
TEST_5355,81.98732
TEST_5356,165.78696
TEST_5357,126.77999
TEST_5358,83.15028
TEST_5359,14.64758
TEST_5360,111.970955
TEST_5361,125.44766
TEST_5362,102.35375
TEST_5363,5.7543254
TEST_5364,154.96051
TEST_5365,16.304548
TEST_5366,49.408703
TEST_5367,204.82019
TEST_5368,25.258595
TEST_5369,213.96526
TEST_5370,92.1667
TEST_5371,117.33807
TEST_5372,57.64787
TEST_5373,30.077301
TEST_5374,61.845215
TEST_5375,104.77799
TEST_5376,17.069805
TEST_5377,48.731342
TEST_5378,90.23448
TEST_5379,83.65106
TEST_5380,124.74208
TEST_5381,150.19913
TEST_5382,3.797237
TEST_5383,139.32924
TEST_5384,20.18895
TEST_5385,116.77663
TEST_5386,1.6686629
TEST_5387,142.61797
TEST_5388,169.0678
TEST_5389,64.47511
TEST_5390,59.983574
TEST_5391,166.47307
TEST_5392,123.15624
TEST_5393,113.79733
TEST_5394,152.67012
TEST_5395,7.775299
TEST_5396,164.11443
TEST_5397,92.95527
TEST_5398,133.67473
TEST_5399,44.145412
TEST_5400,38.60977
TEST_5401,227.50848
TEST_5402,17.652771
TEST_5403,213.3836
TEST_5404,128.96954
TEST_5405,60.69214
TEST_5406,6.6800494
TEST_5407,97.011604
TEST_5408,122.92795
TEST_5409,37.170826
TEST_5410,133.13348
TEST_5411,106.48584
TEST_5412,54.88434
TEST_5413,15.239308
TEST_5414,155.99698
TEST_5415,67.64955
TEST_5416,143.09796
TEST_5417,19.991346
TEST_5418,104.46257
TEST_5419,119.29775
TEST_5420,176.6969
TEST_5421,6.1949787
TEST_5422,69.76761
TEST_5423,148.0098
TEST_5424,142.07176
TEST_5425,89.94162
TEST_5426,204.59235
TEST_5427,22.87176
TEST_5428,185.15263
TEST_5429,89.850845
TEST_5430,24.989235
TEST_5431,110.80553
TEST_5432,181.36276
TEST_5433,104.90584
TEST_5434,124.567825
TEST_5435,149.88324
TEST_5436,73.9291
TEST_5437,184.60977
TEST_5438,53.054493
TEST_5439,181.94865
TEST_5440,11.647398
TEST_5441,70.40329
TEST_5442,107.453835
TEST_5443,105.52922
TEST_5444,199.88734
TEST_5445,73.44491
TEST_5446,195.01959
TEST_5447,29.517948
TEST_5448,41.7105
TEST_5449,138.63055
TEST_5450,227.56416
TEST_5451,45.011185
TEST_5452,121.45241
TEST_5453,104.62094
TEST_5454,149.08842
TEST_5455,50.617622
TEST_5456,132.59897
TEST_5457,36.79019
TEST_5458,65.21915
TEST_5459,89.029945
TEST_5460,165.16151
TEST_5461,111.08368
TEST_5462,16.556648
TEST_5463,166.7246
TEST_5464,132.88326
TEST_5465,133.84793
TEST_5466,144.97414
TEST_5467,89.62114
TEST_5468,57.624
TEST_5469,61.09003
TEST_5470,62.42836
TEST_5471,85.63174
TEST_5472,124.08609
TEST_5473,35.791023
TEST_5474,167.92569
TEST_5475,99.6425
TEST_5476,170.02158
TEST_5477,114.17168
TEST_5478,134.89394
TEST_5479,66.58048
TEST_5480,99.47892
TEST_5481,66.04233
TEST_5482,211.50282
TEST_5483,88.04939
TEST_5484,205.9118
TEST_5485,158.44217
TEST_5486,213.73521
TEST_5487,103.707886
TEST_5488,9.936349
TEST_5489,13.748701
TEST_5490,151.2602
TEST_5491,216.45724
TEST_5492,67.24677
TEST_5493,80.477715
TEST_5494,48.23594
TEST_5495,116.06002
TEST_5496,3.4219751
TEST_5497,21.369062
TEST_5498,77.73508
TEST_5499,143.97784
TEST_5500,141.91507
TEST_5501,40.370934
TEST_5502,70.00947
TEST_5503,106.966125
TEST_5504,184.42332
TEST_5505,173.77744
TEST_5506,211.53505
TEST_5507,196.27936
TEST_5508,124.33864
TEST_5509,62.035915
TEST_5510,154.02016
TEST_5511,99.862404
TEST_5512,199.87259
TEST_5513,142.65137
TEST_5514,90.290535
TEST_5515,96.94528
TEST_5516,61.153618
TEST_5517,208.41278
TEST_5518,18.160894
TEST_5519,89.92845
TEST_5520,79.70548
TEST_5521,9.105923
TEST_5522,20.230583
TEST_5523,68.21677
TEST_5524,68.884026
TEST_5525,63.433224
TEST_5526,77.43115
TEST_5527,199.61374
TEST_5528,4.0585403
TEST_5529,104.603226
TEST_5530,119.67713
TEST_5531,149.7205
TEST_5532,132.20018
TEST_5533,7.998334
TEST_5534,16.280254
TEST_5535,11.42014
TEST_5536,49.642303
TEST_5537,50.1391
TEST_5538,241.59381
TEST_5539,82.5211
TEST_5540,8.871105
TEST_5541,157.51405
TEST_5542,50.44129
TEST_5543,4.1194158
TEST_5544,9.63697
TEST_5545,38.868294
TEST_5546,184.29907
TEST_5547,224.63896
TEST_5548,129.69243
TEST_5549,95.40682
TEST_5550,29.015665
TEST_5551,69.729965
TEST_5552,17.11148
TEST_5553,115.13793
TEST_5554,266.0055
TEST_5555,18.988182
TEST_5556,232.57318
TEST_5557,165.02454
TEST_5558,131.69362
TEST_5559,68.18633
TEST_5560,84.78238
TEST_5561,194.64871
TEST_5562,62.92627
TEST_5563,95.17745
TEST_5564,59.921135
TEST_5565,140.16779
TEST_5566,124.79241
TEST_5567,120.292206
TEST_5568,89.23488
TEST_5569,199.80872
TEST_5570,22.836884
TEST_5571,91.58292
TEST_5572,177.53976
TEST_5573,135.6195
TEST_5574,122.701996
TEST_5575,43.834778
TEST_5576,61.034874
TEST_5577,77.03932
TEST_5578,48.49635
TEST_5579,11.621195
TEST_5580,112.813065
TEST_5581,127.33088
TEST_5582,121.29483
TEST_5583,9.358497
TEST_5584,103.1928
TEST_5585,89.73958
TEST_5586,32.323383
TEST_5587,107.19652
TEST_5588,78.2597
TEST_5589,110.99038
TEST_5590,183.88156
TEST_5591,182.2965
TEST_5592,56.71011
TEST_5593,150.66136
TEST_5594,194.5143
TEST_5595,139.12057
TEST_5596,28.821968
TEST_5597,54.739853
TEST_5598,190.29701
TEST_5599,13.71412
TEST_5600,9.51359
TEST_5601,127.59709
TEST_5602,115.44697
TEST_5603,97.25816
TEST_5604,37.010506
TEST_5605,16.477255
TEST_5606,29.609993
TEST_5607,94.82853
TEST_5608,37.263573
TEST_5609,132.47552
TEST_5610,186.16531
TEST_5611,174.54422
TEST_5612,89.68055
TEST_5613,21.791164
TEST_5614,40.431255
TEST_5615,25.65899
TEST_5616,98.418076
TEST_5617,162.99318
TEST_5618,78.05983
TEST_5619,61.31254
TEST_5620,9.464162
TEST_5621,131.86331
TEST_5622,113.53729
TEST_5623,26.52554
TEST_5624,19.148907
TEST_5625,80.8533
TEST_5626,23.719526
TEST_5627,38.80682
TEST_5628,9.34202
TEST_5629,63.334137
TEST_5630,115.37233
TEST_5631,22.0739
TEST_5632,160.56194
TEST_5633,56.16062
TEST_5634,216.63055
TEST_5635,140.59077
TEST_5636,9.360651
TEST_5637,12.048212
TEST_5638,35.332783
TEST_5639,175.24449
TEST_5640,236.65211
TEST_5641,165.86052
TEST_5642,10.394867
TEST_5643,118.75973
TEST_5644,32.962467
TEST_5645,31.688478
TEST_5646,70.13189
TEST_5647,51.689632
TEST_5648,45.323635
TEST_5649,57.531815
TEST_5650,34.973873
TEST_5651,36.33293
TEST_5652,132.04874
TEST_5653,203.68272
TEST_5654,48.629646
TEST_5655,110.3821
TEST_5656,183.72437
TEST_5657,52.954117
TEST_5658,210.72234
TEST_5659,103.67652
TEST_5660,10.028812
TEST_5661,13.148424
TEST_5662,182.26442
TEST_5663,81.420456
TEST_5664,163.34401
TEST_5665,160.12917
TEST_5666,35.94053
TEST_5667,2.3450258
TEST_5668,110.23039
TEST_5669,31.739202
TEST_5670,42.422188
TEST_5671,97.794945
TEST_5672,67.468994
TEST_5673,83.93117
TEST_5674,104.259995
TEST_5675,181.7923
TEST_5676,128.26195
TEST_5677,150.63474
TEST_5678,125.35589
TEST_5679,161.29784
TEST_5680,156.22833
TEST_5681,19.8717
TEST_5682,182.491
TEST_5683,143.85588
TEST_5684,80.17116
TEST_5685,112.571945
TEST_5686,195.66864
TEST_5687,32.18969
TEST_5688,180.5731
TEST_5689,48.895588
TEST_5690,159.79794
TEST_5691,149.57825
TEST_5692,63.152565
TEST_5693,24.256676
TEST_5694,141.6976
TEST_5695,73.7875
TEST_5696,170.93652
TEST_5697,118.91044
TEST_5698,94.652756
TEST_5699,10.900184
TEST_5700,12.164447
TEST_5701,84.285164
TEST_5702,21.162783
TEST_5703,18.240215
TEST_5704,172.33421
TEST_5705,125.30352
TEST_5706,1.3127329
TEST_5707,78.52538
TEST_5708,184.2986
TEST_5709,54.45291
TEST_5710,89.694496
TEST_5711,47.844387
TEST_5712,86.3553
TEST_5713,69.30299
TEST_5714,193.33742
TEST_5715,30.68431
TEST_5716,50.100574
TEST_5717,67.77734
TEST_5718,174.08427
TEST_5719,160.72949
TEST_5720,24.121365
TEST_5721,98.82018
TEST_5722,38.08275
TEST_5723,97.49483
TEST_5724,20.349524
TEST_5725,130.96544
TEST_5726,1.3063861
TEST_5727,22.489418
TEST_5728,71.59051
TEST_5729,118.54637
TEST_5730,19.173838
TEST_5731,47.24797
TEST_5732,144.0338
TEST_5733,88.109924
TEST_5734,107.79294
TEST_5735,59.46184
TEST_5736,74.24428
TEST_5737,129.03224
TEST_5738,28.151524
TEST_5739,29.92683
TEST_5740,13.782896
TEST_5741,152.05853
TEST_5742,73.62403
TEST_5743,50.427147
TEST_5744,3.6674268
TEST_5745,191.82231
TEST_5746,43.069256
TEST_5747,36.5174
TEST_5748,171.39528
TEST_5749,33.093548
TEST_5750,51.499687
TEST_5751,10.686146
TEST_5752,22.202988
TEST_5753,79.36131
TEST_5754,90.194016
TEST_5755,70.66284
TEST_5756,94.96932
TEST_5757,117.768394
TEST_5758,85.341385
TEST_5759,141.03589
TEST_5760,17.844412
TEST_5761,121.36568
TEST_5762,252.23347
TEST_5763,65.69809
TEST_5764,66.52411
TEST_5765,29.094028
TEST_5766,2.7427235
TEST_5767,102.770966
TEST_5768,113.23056
TEST_5769,210.35231
TEST_5770,121.16401
TEST_5771,28.470148
TEST_5772,47.935013
TEST_5773,161.81448
TEST_5774,151.09676
TEST_5775,117.02731
TEST_5776,25.26027
TEST_5777,161.89267
TEST_5778,86.49761
TEST_5779,13.062043
TEST_5780,111.29526
TEST_5781,82.72765
TEST_5782,64.86846
TEST_5783,50.744358
TEST_5784,173.82803
TEST_5785,164.83136
TEST_5786,58.50807
TEST_5787,179.69626
TEST_5788,32.022514
TEST_5789,38.81424
TEST_5790,141.05043
TEST_5791,165.66975
TEST_5792,187.23428
TEST_5793,165.42299
TEST_5794,101.161476
TEST_5795,54.895554
TEST_5796,4.591794
TEST_5797,20.788998
TEST_5798,10.030148
TEST_5799,37.94438
TEST_5800,100.583084
TEST_5801,12.675186
TEST_5802,174.26308
TEST_5803,47.45003
TEST_5804,93.80086
TEST_5805,27.584982
TEST_5806,153.03601
TEST_5807,90.972595
TEST_5808,108.221954
TEST_5809,35.31506
TEST_5810,38.32016
TEST_5811,120.73072
TEST_5812,33.110954
TEST_5813,16.41866
